+0.05424650505064315675 +0.13974584058095274042
-0.35851618549904401556 -0.13280072291129729756
+0.30657426478030280759 +0.16580128953004669157
+0.13664538364494294154 -0.09010230973836808044
+0.13244409501701776000 -0.07213170425753284709
+0.08306485132037194630 +0.06879491579665703016
+0.07112422779029520248 +0.19540121915697494792
+0.04987398665902126327 +0.26581736431281410837
+0.14003445663817326583 -0.22291883509130300256
+0.20232929791037990164 +0.04387440854429963677
-0.16973713475204876833 +0.32813160014372616535
-0.08201128892335451948 +0.12712529684407553043
+0.01282054153796491347 -0.09388053114306171842
-0.15218815649837730275 -0.18418034316362730252
-0.01766844669915385024 -0.07732369998334098771
+0.47337419317131307350 +0.00949486740375615756
+0.12674129311854270830 +0.04390352867412922189
-0.15905532368502134366 +0.01594316538288892415
+0.29050085028911715179 +0.07981518264878645352
-0.00359899455239348631 -0.22232173457743870104
+0.00758448688041274410 -0.28675026777645029608
-0.15920397555370352505 +0.07077733227261484572
-0.11784121369867456286 +0.12877326825494228579
+0.21483516109377071013 +0.33911642797378338532
-0.25243565714996885063 +0.22914583266965748987
+0.19199817069952285209 +0.06635365476115340222
+0.14964944810141256326 -0.32444075061500515789
-0.27733975284261824790 +0.01025805819184061329
+0.10378793218858312075 +0.04563542468727749268
-0.07080616639892084452 +0.44032555639221532262
+0.31891561658593958750 +0.32057387443887247480
-0.11104507992877277189 -0.08751017086215279184
+0.16770237166828005915 +0.21246658263773099407
-0.00895647734753735048 -0.02150500390702558828
-0.36546130341175786516 -0.17505522737699658054
-0.10575238511288587162 -0.27883103424217220434
-0.05303448991073539398 +0.15624249557500813346
+0.39741527398925796666 -0.27669345042833715098
-0.09344664619483272761 -0.30196652005213359127
-0.15044511464085547070 -0.07327448579231593540
+0.06495225125943737687 -0.36877061249636594598
-0.37157601274499751920 -0.08619958974415836694
-0.31557910745128064933 +0.36442908306935950513
+0.15528835776827082382 +0.01004768730898952800
+0.04551461366762310501 -0.02390376423515477855
-0.37104718236516920360 +0.04720403755002405832
-0.31578249820590870156 -0.21234103479116445135
+0.08655902618311323016 +0.21371822506406129571
+0.01661381844950310382 -0.19000595994714941650
+0.43485634578699977615 +0.03601812942085147462
-0.19161653201502054644 +0.36101637450771095761
+0.08969725871145844964 +0.01227569014611584741
+0.26426977372729809623 +0.01881295261085413895
-0.11696213808730393513 -0.43473134165884286251
+0.03608714754164027427 +0.21975422690043849849
+0.30292433032092075385 +0.02667179948598957795
-0.16462434405032838614 +0.22511569177303797362
+0.13838119311248892052 +0.08392284252349629936
-0.20674701554105567869 +0.07811604042980491158
-0.16889811943157395646 +0.36669370196874351286
-0.04892762144618356679 -0.21417070812567146065
+0.31110678449752826591 -0.19661274721594584891
-0.03579535713244402784 +0.30369601441072502368
-0.23095502453987898361 +0.00978617595104835925
+0.17297193832983748241 -0.08862644038916700495
-0.05020629210517701946 -0.22318706939307286774
-0.04489687394175878588 +0.48183674513744068069
+0.02993276225191476847 -0.01792083907955788202
-0.02833321635674734829 +0.07022396867421076827
+0.08358019515984671521 +0.02247687605606074612
-0.10505619666113785726 -0.30423827987680124307
-0.33737798301843513471 -0.00810251264470224219
-0.08391967094872393451 +0.02255200393625550470
+0.15239707356117143666 +0.42710953473206886288
+0.11783451873255729181 +0.06568567664144148166
+0.16079204503283078820 -0.31174304446080175479
-0.30387698300251458905 -0.02992273282262319922
-0.06579183871028032593 +0.35829372760588235058
-0.04198215156517010049 +0.31996853434815997197
+0.35077835592158362887 -0.03079997039674819970
-0.02019821845409147665 +0.06706970849808113755
-0.21486410513954540269 +0.02833821643332157247
+0.14684836158352243540 -0.28456743114280635965
-0.18318661479396014524 +0.16236111736592750976
+0.13301626810198746709 -0.04411946281708006845
-0.13046872661558056583 -0.01325727549167249331
+0.01302802010402948074 +0.05654097671667229763
+0.37070374781808268505 -0.22301133447786342101
-0.22716278803839079492 -0.28676005695484918512
-0.11125029186390250624 -0.17649614135423508099
-0.05153300418555784024 -0.03231644144998502277
+0.33612382008032837266 +0.36144996322058020599
-0.15358664289819856652 +0.38218425794939236972
+0.13155963566365902473 -0.11405625783865958045
+0.04191334434186472224 -0.20490670581393422012
-0.13754214802582270805 -0.20272950991327010062
+0.09668794237454919616 -0.13537549813454846648
-0.07412196445045865500 -0.00072273655385252100
+0.14496464620063248541 -0.29760158413162435265
+0.34055995345578476963 -0.09025089453909102000
-0.26777696136712686448 -0.28857988102404902309
+0.13416211590106513762 +0.14631563737989389251
+0.00235646465791128357 -0.05588341034694399578
-0.22828117396414637774 +0.11745590503425418216
-0.08822205772436492177 -0.16701377579941900642
-0.14249220623993502644 +0.17873458132283537303
+0.25769918590757712185 +0.00170859583448218499
-0.10046180600281273687 +0.40306105523333174423
-0.09657311710800176030 -0.42467079127809059802
-0.18452971974311027648 -0.00392012847410538878
-0.11439176707819187495 +0.26251027189147996266
+0.23991626158505352517 -0.13048233001975301226
-0.02693737591950517984 -0.04502706571844505845
+0.31080416562968227190 -0.13512555150806848658
-0.11258877244812742768 +0.05165004741979595249
-0.13926146897346264319 -0.17929929475096395564
+0.07242829512792064994 +0.17571202167597671506
+0.19355763474402137847 +0.30424069439992801334
-0.41439150502457466896 -0.15539609945438226379
+0.02606495137250108840 -0.13982605346098841981
+0.00084460736059110975 +0.03526219121809009982
+0.10094751016212399897 +0.12458964674888212132
+0.01472883916320771869 +0.00109921453024758309
-0.02821543586867408804 +0.31419744282254941092
-0.02171234251475717691 +0.16130385491237658746
+0.31105595214402748105 -0.11330140852715969713
-0.21055347874972396571 -0.00922005414422810698
-0.20986152843808836277 -0.14731315366064468009
+0.13934406102465096700 +0.05963141592669723989
+0.35267256595304136146 +0.23121536999460606809
-0.09201875199067072186 +0.20735888968384019737
+0.15400650240582497430 +0.22556198382143444192
-0.14614148052497560881 -0.27030078674716206955
-0.27423384370037467983 +0.07656883821701720994
-0.17378585803271295873 -0.32370511490303649493
-0.14143225615685350860 +0.12292068495422353580
+0.05802804615655537956 -0.45558820654033316266
+0.38963082947383059773 +0.02928330227361852778
-0.11815896547830595509 -0.02516874092505105853
+0.21115958800411005480 +0.24678567674803464360
+0.34980895228740499503 +0.15323059223840440612
+0.14306087260732675004 -0.17279979172270742982
-0.04588113850759900636 +0.18711841642909099459
-0.14174390581285423174 +0.01539534030296252354
+0.29560806636570946537 +0.14867074046863260062
+0.05682407013447843269 +0.12378274124705557213
-0.13103922142897805880 -0.20629143864469218217
-0.11984457722588737205 +0.20353040901940683272
+0.18233382282997212531 -0.11433668997654689026
+0.29807230622108993323 +0.13121447280570941452
+0.36379846518420033696 +0.29086143477970471949
-0.06805220112227261531 -0.19186032767780247799
+0.16263882275703467339 +0.20559219100402020830
-0.05818731718487757387 -0.02980784068461733716
+0.31840089737662380376 -0.31656291545429338097
-0.03151306910400664130 -0.01766450217635107123
-0.00920301515407934145 +0.14465476807618937727
+0.19418415721735132751 +0.26155516307373960494
+0.44914604841141742009 +0.15179231880980770253
+0.02467328686448538866 -0.14405418564732530573
-0.04169491074326420188 -0.03998179356124315076
-0.40910308473345774471 -0.21592832221751406818
-0.35283397588548742752 +0.05528132655545348051
+0.02773974625824465745 +0.01922438920743463342
+0.06363985379773662299 +0.45011958077452118854
-0.16452975530841662533 -0.00845985518619629673
-0.29035955305020055839 -0.18635131256714598802
-0.12116949955455258436 +0.18335006120093366722
-0.38876139221790034783 +0.05130749421671071397
+0.08855866497514713886 +0.28896432290668111476
+0.13063322390713694165 +0.18900899483549193913
-0.09519307756252870512 -0.23639548379314889726
-0.03557996386727557692 +0.01277748694029434695
+0.38925943903102921961 +0.39814961258937719979
-0.34138110914655556138 +0.00630099027498726150
-0.14209507236836588229 -0.07504538173965863423
+0.02210955373004008795 -0.02087577928469236399
+0.20643173779444856653 -0.27782267354593798148
+0.01667759614258917944 +0.04526467177747411919
+0.44630043993228257770 -0.41073489660531797840
-0.26390521474243661126 -0.23589609467701538881
-0.22943324858703167957 +0.21173499565825942836
+0.12546315133330249170 +0.27951445601396629481
-0.16391293857579020132 -0.11373415082340965210
-0.09299519941223827191 +0.37910734773138232701
-0.25891863532583797580 -0.09273851313385050865
-0.13776296019125233716 -0.00212083648529137747
+0.31287843102578094534 -0.07403349907297551713
+0.21992628649586093426 +0.10976171152825603405
-0.13214736227329376694 +0.32630774312702687245
-0.09997601828360275222 -0.17451997437347133157
+0.03258311139814057400 -0.14206816184606807507
+0.26132092113777077858 +0.21582457290571277486
+0.09989921034383392184 -0.11945076912163221650
+0.08960024425021484440 +0.21947991853409010155
-0.19210203177572815481 -0.15254597626572397040
+0.10500675967147227174 +0.23273550012696675449
+0.27736250553107538730 +0.00184576659837776269
-0.20861868656770254926 +0.05804695985467034358
-0.08367111519216785531 +0.05016031613097537978
+0.41971691771472263710 +0.27562166814257982317
+0.02206823107842570408 -0.17429747389716099271
-0.02625424815134858036 -0.03391903614229907493
-0.34068618508582504401 -0.27127693609223269000
+0.05294826793654444641 -0.37799863732383509607
+0.19787309227070354334 +0.10570210771175436726
-0.09310403030365094201 +0.04540685495981183761
-0.11954919842838346300 -0.01228102959916727022
+0.01821564023206567740 +0.14845712076785783085
+0.26565293358630137632 -0.11661938564450841094
-0.07335339835041426726 +0.03344362348329493750
+0.17466374440844073535 +0.31686610158456823827
+0.03209537979490900694 -0.03729063322212866627
+0.39364345735105737978 +0.12871385260790968452
+0.29598391659606065884 -0.24842750060456803007
-0.19145376214239001600 +0.10785811776455517252
-0.26565800404418099534 +0.13388025724012747597
+0.10746274674262173976 -0.31859902507984244613
+0.22958420071441254517 -0.01277589372607612628
+0.18336180946916158518 -0.39738480969265899123
-0.09373986953556340262 +0.29170202014763990661
+0.20639418101971135355 -0.03253179122098326381
+0.03629626650800921173 +0.15220749564459695735
+0.00298143366065672932 -0.32481300528518958215
+0.08414771021017047881 +0.05425004563731705698
+0.16219185745714209679 -0.30989015601943881162
+0.05148281439285112837 -0.19551083016990927765
-0.04573899303613909728 -0.28572780331336983251
+0.18240739140499384607 +0.40781129593637677200
-0.23501183655707835740 -0.07042122910743231490
-0.27988727096285670459 -0.33212504706679008004
+0.13312366010259057969 -0.09130505398613414370
-0.11097713162148847843 -0.02091401104363938002
-0.12740482783875439754 +0.15241441306991015958
+0.22887305028599574941 +0.25036989598104780752
-0.15151306509265111133 -0.09606641864817450083
-0.16319465236546543130 -0.00393096834599115930
-0.07156676453792559789 +0.44861908297876762486
+0.08292321916440004159 -0.16224010283419404432
-0.33731360561920753494 -0.27383226158768619873
-0.27501343030474595386 +0.22503510212502081389
-0.11128017034151410636 +0.03751481568652076382
-0.35068135396154970218 -0.32167035967292950671
-0.10303718783924292746 +0.02810699384660414468
-0.05292591352429804052 -0.26593710367599160405
-0.20192625606867370402 +0.16237689291854645601
-0.25576182936583041760 +0.28721494097143029922
+0.13516343830275218130 -0.09020621279466278786
+0.01621989963792186407 -0.23801416828853189100
-0.46379314316751157898 +0.22231048465339858788
-0.22405513056498910229 -0.16094174375520892140
-0.11820529778801308618 +0.19931873563487562118
-0.39319821446523567365 -0.35015760084281788433
-0.08880361000773867586 -0.03830463408179696216
+0.02375741692813243544 +0.00560601137493738078
-0.29127315073240306331 -0.42619950452051719170
+0.06941707785013967458 -0.03451151907536031960
-0.13364185168929648695 +0.26188543361229765782
+0.40860149582933918966 -0.00601857308186548590
+0.03377633216195669030 +0.36052577504757066240
-0.05676757171827689907 +0.03394977181317659909
-0.20705127147903973350 +0.12320261110564778573
-0.28900893891763002053 -0.33672138501166298807
-0.17502701762444494715 +0.04070732287661277260
+0.10414617461062908310 -0.26759498376493034977
+0.05384985764140520770 -0.06942674542988930275
+0.11177636457542228232 -0.40504435262298160714
+0.16218241429028468215 +0.04321649513133846154
+0.19512135252673290520 +0.14558066677202785577
-0.21652441333713368099 -0.00270960963369137886
-0.08131278491367299743 -0.17652565061805908231
+0.19224749654060380166 -0.00400163587409968491
-0.02325788784566579226 +0.05409707387177054017
-0.18691053458153156219 +0.05601541710833168874
-0.15434357376640994719 +0.00467732346222732298
+0.19578947597007256842 +0.27715729495804747318
+0.32995213482742835609 -0.08365484906850301217
+0.02144962974494724062 -0.03584812592298974865
+0.06725942544608953799 +0.21728520731835926361
-0.29523695328982935138 -0.14417966250567165742
-0.05174220348083213850 +0.02958719383520003188
-0.28922682087573425846 -0.43606376967554227875
-0.03453578941061946628 -0.04022338148482579312
+0.13700861135425262960 -0.27219410906931468253
+0.04437902391797976520 +0.07918077790901018043
-0.01475647019229575641 +0.35081529281472095816
+0.23249160733352874919 -0.34156395376525328089
+0.21511184229983709715 -0.08169770392008834925
-0.12333375332306023564 -0.29677457819781016823
+0.01800012962256852811 +0.09998004736263876868
+0.31794821477182633185 +0.32179227754439287956
+0.12243994666822732853 -0.16057200362744383781
-0.29966537070944643251 -0.27726419499142679337
-0.01497605258112333360 -0.02568849070370710086
-0.05545148136417638041 -0.29554219614241739045
+0.14773344195909349219 +0.10561664118776703525
-0.30168363985965523932 +0.25866801932269012365
+0.15966583177818832739 +0.08860924128307401393
-0.00260805171687966686 -0.22145869822015129547
-0.19067709225407075690 -0.14578413350847352348
-0.00416551726949049295 +0.28935678571937700765
+0.23988893659065019248 +0.06476107289223259622
+0.36050152010760361243 -0.08994930112183602278
+0.04384461454626664700 -0.02854507552794133263
-0.41238582824601960342 +0.19153189081041777087
-0.01192728561006434207 +0.20140514042880186540
+0.17850911549103315457 +0.16687758203774943899
-0.25625775221458074737 -0.18080155994024088573
+0.17357726975495241239 +0.29711866962919120105
+0.05742676034999155688 -0.12722567717471877646
-0.09160771477413659492 +0.12753804785516026365
+0.28471861255777225486 -0.20293680539586583800
-0.34059946849688171877 +0.07735105667034103405
+0.09714276319448311714 -0.35518944703742361124
-0.08431723860378737001 +0.14486240379072834461
-0.40120068374737472006 +0.20390415439295872524
+0.08082163719218465880 -0.09447307604922211555
-0.13589175635998201885 +0.15372073073568431889
-0.29193846744060586440 -0.32920801273969935163
-0.20323577733996528449 -0.12379917213625735162
-0.16488885929337587788 +0.12210865901694550884
+0.01392441932774418634 +0.17145119827056048978
-0.11242980760282922370 +0.16036997956603266102
+0.22428775099113312796 +0.31475997920837089916
-0.48642533316735991900 -0.02071665357865598578
-0.00937080616248986420 +0.02546997316579063808
+0.11874451663836665949 +0.16563739919188319449
-0.20149966439324812351 +0.05825943719643383867
